,0,1,2,3,4,5,NMR_Peaks
9_From_Review_382,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/C,,,*C*C)","F-1;C(CCF/CFF,C,/C,,,*C*C)C,*C,*C/","F-1;C(CCF/CFF,C,/C,,,*C*C)C,*C,*C/C,*C,*&/",-116.4
0_From_Review_383,F-1;C(//),F-1;C(CF//),"F-1;C(CF/OFF,/)","F-1;C(CF/OFF,/C,,)","F-1;C(CF/OFF,/C,,)C/","F-1;C(CF/OFF,/C,,)C/FFF/",-138.0
2_From_Review_383,F-1;C(//),F-1;C(CF//),"F-1;C(CF/OFF,/)","F-1;C(CF/OFF,/C,,)","F-1;C(CF/OFF,/C,,)C/","F-1;C(CF/OFF,/C,,)C/FFF/",-138
4_From_Review_383,F-1;C(//),F-1;C(COF//),"F-1;C(COF/FF,C,/)","F-1;C(COF/FF,C,/,,C)","F-1;C(COF/FF,C,/,,C)FFF/","F-1;C(COF/FF,C,/,,C)FFF/,,/",-94.0
9_From_Review_383,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/O,,/)","F-1;C(CFF/O,,/C)","F-1;C(CFF/O,,/C)CFF/","F-1;C(CFF/O,,/C)CFF/FF,,/",-76.0
3_From_Review_384,F-1;C(//),F-1;C(COF//),"F-1;C(COF/FF,C,/)","F-1;C(COF/FF,C,/,,)","F-1;C(COF/FF,C,/,,)/","F-1;C(COF/FF,C,/,,)//",
6_From_Review_384,F-1;C(//),F-1;C(CF//),"F-1;C(CF/OFF,/)","F-1;C(CF/OFF,/C,,)","F-1;C(CF/OFF,/C,,)/","F-1;C(CF/OFF,/C,,)//",-137.0
5_From_Review_385,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CCO,FF,/)","F-1;C(CCF/CCO,FF,/,,,,)","F-1;C(CCF/CCO,FF,/,,,,)/","F-1;C(CCF/CCO,FF,/,,,,)//",-130.0
8_From_Review_385,F-1;C(//),F-1;C(CF//),"F-1;C(CF/CFF,/)","F-1;C(CF/CFF,/CCO,,)","F-1;C(CF/CFF,/CCO,,),,/","F-1;C(CF/CFF,/CCO,,),,//",-136.0
2_From_Review_386,F-1;C(//),F-1;C(CC//),"F-1;C(CC/FFF,/)","F-1;C(CC/FFF,/,,)","F-1;C(CC/FFF,/,,)/","F-1;C(CC/FFF,/,,)//",-195
4_From_Review_386,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CF,,/)","F-1;C(CFF/CF,,/,)","F-1;C(CFF/CF,,/,)/","F-1;C(CFF/CF,,/,)//",-81.0
0_From_Review_387,F-1;C(//),F-1;C(CO//),"F-1;C(CO/FFF,C/)","F-1;C(CO/FFF,C/,,,CFF)","F-1;C(CO/FFF,C/,,,CFF)FFF,,/","F-1;C(CO/FFF,C/,,,CFF)FFF,,/,,/",-146.0
4_From_Review_387,F-1;C(//),F-1;C(COF//),"F-1;C(COF/FFF,C,/)","F-1;C(COF/FFF,C,/,,,CF)","F-1;C(COF/FFF,C,/,,,CF)FFF,/","F-1;C(COF/FFF,C,/,,,CF)FFF,/,,/",-89.5
5_From_Review_387,F-1;C(//),F-1;C(COF//),"F-1;C(COF/FFF,C,/)","F-1;C(COF/FFF,C,/,,,CF)","F-1;C(COF/FFF,C,/,,,CF)FFF,/","F-1;C(COF/FFF,C,/,,,CF)FFF,/,,/",-91.2
7_From_Review_387,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/OFF,,/)","F-1;C(CFF/OFF,,/C,,)","F-1;C(CFF/OFF,,/C,,)CF/","F-1;C(CFF/OFF,,/C,,)CF/FFF,/",-87.0
11_From_Review_387,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/OF,,/)","F-1;C(CFF/OF,,/C,)","F-1;C(CFF/OF,,/C,)CFF/","F-1;C(CFF/OF,,/C,)CFF/FFF,,/",-84.0
3_From_Review_388,F-1;C(//),F-1;C(COF//),"F-1;C(COF/FFF,C,/)","F-1;C(COF/FFF,C,/,,,)","F-1;C(COF/FFF,C,/,,,)/","F-1;C(COF/FFF,C,/,,,)//",-92.3
6_From_Review_388,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/OFF,,/)","F-1;C(CFF/OFF,,/C,,)","F-1;C(CFF/OFF,,/C,,)/","F-1;C(CFF/OFF,,/C,,)//",-86.0
4_From_Review_389,F-1;C(//),F-1;C(CSF//),"F-1;C(CSF/FFF,C,/)","F-1;C(CSF/FFF,C,/,,,C)","F-1;C(CSF/FFF,C,/,,,C)/","F-1;C(CSF/FFF,C,/,,,C)//",-92.1
7_From_Review_389,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/SFF,,/)","F-1;C(CFF/SFF,,/C,,)","F-1;C(CFF/SFF,,/C,,)C/","F-1;C(CFF/SFF,,/C,,)C//",-84.7
3_From_Review_390,F-1;C(//),F-1;C(COF//),"F-1;C(COF/CF,C,/)","F-1;C(COF/CF,C,/FFF,,)","F-1;C(COF/CF,C,/FFF,,),,/","F-1;C(COF/CF,C,/FFF,,),,//",-85.0
6_From_Review_390,F-1;C(//),F-1;C(CC//),"F-1;C(CC/OFF,FFF/)","F-1;C(CC/OFF,FFF/C,,,,,)","F-1;C(CC/OFF,FFF/C,,,,,)/","F-1;C(CC/OFF,FFF/C,,,,,)//",-212.0
8_From_Review_390,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CF,,/)","F-1;C(CFF/CF,,/OFF,)","F-1;C(CFF/CF,,/OFF,)C,,/","F-1;C(CFF/CF,,/OFF,)C,,//",-76.0
5_From_Review_391,F-1;C(//),F-1;C(CSF//),"F-1;C(CSF/CF,C,/)","F-1;C(CSF/CF,C,/FFF,,C)","F-1;C(CSF/CF,C,/FFF,,C),,,=OC/","F-1;C(CSF/CF,C,/FFF,,C),,,=OC/,FFF/",-83.0
8_From_Review_391,F-1;C(//),F-1;C(CC//),"F-1;C(CC/SFF,FFF/)","F-1;C(CC/SFF,FFF/C,,,,,)","F-1;C(CC/SFF,FFF/C,,,,,)C/","F-1;C(CC/SFF,FFF/C,,,,,)C/=OC/",-207.0
10_From_Review_391,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CF,,/)","F-1;C(CFF/CF,,/SFF,)","F-1;C(CFF/CF,,/SFF,)C,,/","F-1;C(CFF/CF,,/SFF,)C,,/C/",-79.0
14_From_Review_391,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/=OC,,/)","F-1;C(CFF/=OC,,/,S)","F-1;C(CFF/=OC,,/,S)C/","F-1;C(CFF/=OC,,/,S)C/CFF/",-77.0
16_From_Review_391,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/=OC,,/)","F-1;C(CFF/=OC,,/,S)","F-1;C(CFF/=OC,,/,S)C/","F-1;C(CFF/=OC,,/,S)C/CFF/",-77
5_From_Review_392,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CCO,CF,/)","F-1;C(CCF/CCO,CF,/,,,FFF,)","F-1;C(CCF/CCO,CF,/,,,FFF,),,/","F-1;C(CCF/CCO,CF,/,,,FFF,),,//",-123.1
8_From_Review_392,F-1;C(//),F-1;C(CC//),"F-1;C(CC/CFF,FFF/)","F-1;C(CC/CFF,FFF/CCO,,,,,)","F-1;C(CC/CFF,FFF/CCO,,,,,),,/","F-1;C(CC/CFF,FFF/CCO,,,,,),,//",-206.0
10_From_Review_392,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CF,,/)","F-1;C(CFF/CF,,/CFF,)","F-1;C(CFF/CF,,/CFF,)CCO,,/","F-1;C(CFF/CF,,/CFF,)CCO,,/,,/",-73.0
4_From_Review_393,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/FF,,,=C)","F-1;C(CCF/CFF,C,/FF,,,=C),,/","F-1;C(CCF/CFF,C,/FF,,,=C),,//",-115.0
7_From_Review_393,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FF,/)","F-1;C(CCF/CFF,FF,/C,,,,)","F-1;C(CCF/CFF,FF,/C,,,,)=C/","F-1;C(CCF/CFF,FF,/C,,,,)=C//",-132.0
10_From_Review_393,F-1;C(//),F-1;C(CF//),"F-1;C(CF/CFF,/)","F-1;C(CF/CFF,/CFF,,)","F-1;C(CF/CFF,/CFF,,)C,,/","F-1;C(CF/CFF,/CFF,,)C,,/=C/",-138.0
0_From_Review_394,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/CFF,,,&)","F-1;C(CCF/CFF,C,/CFF,,,&)&,,/","F-1;C(CCF/CFF,C,/CFF,,,&)&,,//",-118.0
2_From_Review_394,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/CFF,,,&)","F-1;C(CCF/CFF,C,/CFF,,,&)&,,/","F-1;C(CCF/CFF,C,/CFF,,,&)&,,//",-118
10_From_Review_394,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/C,C,FF,FF,/)","F-1;C(CCF/C,C,FF,FF,/C,&,,,,)","F-1;C(CCF/C,C,FF,FF,/C,&,,,,)&/","F-1;C(CCF/C,C,FF,FF,/C,&,,,,)&//",-139.0
0_From_Review_395,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/CFF,,,&)","F-1;C(CCF/CFF,C,/CFF,,,&)&FF,,/","F-1;C(CCF/CFF,C,/CFF,,,&)&FF,,/,,/",-118.0
2_From_Review_395,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/CFF,,,&)","F-1;C(CCF/CFF,C,/CFF,,,&)&FF,,/","F-1;C(CCF/CFF,C,/CFF,,,&)&FF,,/,,/",-118
9_From_Review_395,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/C,CFF,FF,/)","F-1;C(CCF/C,C,FF,FF,/CFF,&,,,,)","F-1;C(CCF/C,C,FF,FF,/CFF,&,,,,)&,,/","F-1;C(CCF/C,C,FF,FF,/CFF,&,,,,)&,,//",-135.0
12_From_Review_395,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/C,C,FF,FF,/)","F-1;C(CCF/C,C,FF,FF,/CFF,&,,,,)","F-1;C(CCF/C,C,FF,FF,/CFF,&,,,,)&,,/","F-1;C(CCF/C,C,FF,FF,/CFF,&,,,,)&,,//",-135.0
0_From_Review_396,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/&,&FF,FF,/)","F-1;C(CCF/&,&FF,FF,/,,,,)","F-1;C(CCF/&,&FF,FF,/,,,,)/","F-1;C(CCF/&,&FF,FF,/,,,,)//",-159.0
2_From_Review_396,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/&,&FF,FF,/)","F-1;C(CCF/&,&FF,FF,/,,,,)","F-1;C(CCF/&,&FF,FF,/,,,,)/","F-1;C(CCF/&,&FF,FF,/,,,,)//",-159
4_From_Review_397,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CO,,/)","F-1;C(CFF/CO,,/FFF,C)","F-1;C(CFF/CO,,/FFF,C),,,/","F-1;C(CFF/CO,,/FFF,C),,,//",-75.0
0_From_Review_398,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CC,,/)","F-1;C(CFF/CC,,/*C*C,FFF)","F-1;C(CFF/CC,,/*C*C,FFF)*C,*C,,,/","F-1;C(CFF/CC,,/*C*C,FFF)*C,*C,,,/*C,*&/",-65.0
2_From_Review_398,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CC,,/)","F-1;C(CFF/CC,,/*C*C,FFF)","F-1;C(CFF/CC,,/*C*C,FFF)*C,*C,,,/","F-1;C(CFF/CC,,/*C*C,FFF)*C,*C,,,/*C,*&/",-65
3_From_Review_399,F-1;C(//),F-1;C(COF//),"F-1;C(COF/CFF,C,/)","F-1;C(COF/CFF,C,/FFF,,,)","F-1;C(COF/CFF,C,/FFF,,,),,/","F-1;C(COF/CFF,C,/FFF,,,),,//",-90.0
6_From_Review_399,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/OFF,FFF,/)","F-1;C(CCF/OFF,FFF,/C,,,,,)","F-1;C(CCF/OFF,FFF,/C,,,,,)/","F-1;C(CCF/OFF,FFF,/C,,,,,)//",-130.0
9_From_Review_399,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/OFF,,)","F-1;C(CFF/CFF,,/OFF,,)C,,/","F-1;C(CFF/CFF,,/OFF,,)C,,//",-82.0
7_From_Review_400,F-1;C(//),F-1;C(CSF//),"F-1;C(CSF/CFF,C,/)","F-1;C(CSF/CFF,C,/FFF,,,*C*C)","F-1;C(CSF/CFF,C,/FFF,,,*C*C),,,*C,*C/","F-1;C(CSF/CFF,C,/FFF,,,*C*C),,,*C,*C/*C,*&/",-88.0
10_From_Review_400,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/SFF,FFF,/)","F-1;C(CCF/SFF,FFF,/C,,,,,)","F-1;C(CCF/SFF,FFF,/C,,,,,)*C*C/","F-1;C(CCF/SFF,FFF,/C,,,,,)*C*C/*C,*C/",-123.0
13_From_Review_400,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/SFF,,)","F-1;C(CFF/CFF,,/SFF,,)C,,/","F-1;C(CFF/CFF,,/SFF,,)C,,/*C*C/",-80.0
13_From_Review_401,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/FFF,,,C)","F-1;C(CCF/CFF,C,/FFF,,,C),,,C/","F-1;C(CCF/CFF,C,/FFF,,,C),,,C/C/",-116.0
16_From_Review_401,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/C,,,,,)","F-1;C(CCF/CFF,FFF,/C,,,,,)C/","F-1;C(CCF/CFF,FFF,/C,,,,,)C/C/",-128
17_From_Review_401,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/C,,,,,)","F-1;C(CCF/CFF,FFF,/C,,,,,)C/","F-1;C(CCF/CFF,FFF,/C,,,,,)C/C/",-128.0
19_From_Review_401,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)C,,/","F-1;C(CFF/CFF,,/CFF,,)C,,/C/",-81.0
3_From_Review_402,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,O,/)","F-1;C(CCF/CFF,O,/FFF,,,)","F-1;C(CCF/CFF,O,/FFF,,,),,/","F-1;C(CCF/CFF,O,/FFF,,,),,//",-122.0
6_From_Review_402,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/O,,,,,)","F-1;C(CCF/CFF,FFF,/O,,,,,)/","F-1;C(CCF/CFF,FFF,/O,,,,,)//",-128.0
9_From_Review_402,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)O,,/","F-1;C(CFF/CFF,,/CFF,,)O,,//",-81.0
4_From_Review_403,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,=OO,/)","F-1;C(CCF/CFF,=OO,/FFF,,,,)","F-1;C(CCF/CFF,=OO,/FFF,,,,),,/","F-1;C(CCF/CFF,=OO,/FFF,,,,),,//",-118.0
7_From_Review_403,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/=OO,,,,,)","F-1;C(CCF/CFF,FFF,/=OO,,,,,),/","F-1;C(CCF/CFF,FFF,/=OO,,,,,),//",-127.0
10_From_Review_403,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)=OO,,/","F-1;C(CFF/CFF,,/CFF,,)=OO,,/,/",-81.0
11_From_Review_404,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CCC,CFF,/)","F-1;C(CCF/CCC,CFF,/=O,=O,O,O,,FFF,,)","F-1;C(CCF/CCC,CFF,/=O,=OO,O,,FFF,,),,C,,,,/","F-1;C(CCF/CCC,CFF,/=O,=OO,O,,FFF,,),,C,,,,/C/",-110.0
14_From_Review_404,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/CCC,,,,,)","F-1;C(CCF/CFF,FFF,/CCC,,,,,)=O,=O,O,O,/","F-1;C(CCF/CFF,FFF,/CCC,,,,,)=O,=OO,O,/,,C,/",-121.0
17_From_Review_404,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)CCC,,/","F-1;C(CFF/CFF,,/CFF,,)CCC,,/=O,=O,O,O,/",-82.0
0_From_Review_405,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)%C,,/","F-1;C(CFF/CFF,,/CFF,,)%C,,/C/",-81.0
2_From_Review_405,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)%C,,/","F-1;C(CFF/CFF,,/CFF,,)%C,,/C/",-81
5_From_Review_405,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/%C,,,,,)","F-1;C(CCF/CFF,FFF,/%C,,,,,)C/","F-1;C(CCF/CFF,FFF,/%C,,,,,)C/*C*C/",-127.0
8_From_Review_405,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,%C,/)","F-1;C(CCF/CFF,%C,/FFF,,,C)","F-1;C(CCF/CFF,%C,/FFF,,,C),,,*C*C/","F-1;C(CCF/CFF,%C,/FFF,,,C),,,*C*C/*C,*C/",-99.0
3_From_Review_406,F-1;C(//),F-1;C(CCO//),"F-1;C(CCO/FFF,FFF,C/)","F-1;C(CCO/FFF,FFF,C/,,,,,,)","F-1;C(CCO/FFF,FFF,C/,,,,,,)/","F-1;C(CCO/FFF,FFF,C/,,,,,,)//",-145.0
5_From_Review_406,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/COF,,/)","F-1;C(CFF/COF,,/FFF,C,)","F-1;C(CFF/COF,,/FFF,C,),,,/","F-1;C(CFF/COF,,/FFF,C,),,,//",-79.0
3_From_Review_407,F-1;C(//),F-1;C(CCC//),"F-1;C(CCC/C,FFF,FFF/)","F-1;C(CCC/C,FFF,FFF/,,,,,,)","F-1;C(CCC/C,FFF,FFF/,,,,,,)/","F-1;C(CCC/C,FFF,FFF/,,,,,,)//",-186.0
5_From_Review_407,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CCF,,/)","F-1;C(CFF/CCF,,/C,FFF,)","F-1;C(CFF/CCF,,/C,FFF,),,,/","F-1;C(CFF/CCF,,/C,FFF,),,,//",-77.0
0_From_Review_408,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CSF,,/)","F-1;C(CFF/CSF,,/FFF,,)","F-1;C(CFF/CSF,,/FFF,,),,/","F-1;C(CFF/CSF,,/FFF,,),,//",-77.0
2_From_Review_408,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CSF,,/)","F-1;C(CFF/CSF,,/FFF,,)","F-1;C(CFF/CSF,,/FFF,,),,/","F-1;C(CFF/CSF,,/FFF,,),,//",-77
5_From_Review_408,F-1;C(//),F-1;C(CCS//),"F-1;C(CCS/FFF,FFF,/)","F-1;C(CCS/FFF,FFF,/,,,,,)","F-1;C(CCS/FFF,FFF,/,,,,,)/","F-1;C(CCS/FFF,FFF,/,,,,,)//",-147.0
0_From_Review_409,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CSF,,/)","F-1;C(CFF/CSF,,/FFF,C,)","F-1;C(CFF/CSF,,/FFF,C,),,,C/","F-1;C(CFF/CSF,,/FFF,C,),,,C/*C*C/",-71.0
2_From_Review_409,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CSF,,/)","F-1;C(CFF/CSF,,/FFF,C,)","F-1;C(CFF/CSF,,/FFF,C,),,,C/","F-1;C(CFF/CSF,,/FFF,C,),,,C/*C*C/",-71
5_From_Review_409,F-1;C(//),F-1;C(CCS//),"F-1;C(CCS/FFF,FFF,C/)","F-1;C(CCS/FFF,FFF,C/,,,,,,C)","F-1;C(CCS/FFF,FFF,C/,,,,,,C)*C*C/","F-1;C(CCS/FFF,FFF,C/,,,,,,C)*C*C/*C,*C/",-153.0
13_From_Review_410,F-1;C(//),F-1;C(CCC//),"F-1;C(CCC/CCC,FFF,FFF/)","F-1;C(CCC/CCC,FFF,FFF/=O,=O,O,O,,,,,,,)","F-1;C(CCC/CCC,FFF,FFF/=O,=O,O,O,,,,,,,),,C,C/","F-1;C(CCC/CCC,FFF,FFF/=O,=O,O,O,,,,,,,),,C,C/C,C/",-173.0
15_From_Review_410,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CCF,,/)","F-1;C(CFF/CCF,,/CCC,FFF,)","F-1;C(CFF/CCF,,/CCC,FFF,)=O,=O,O,O,,,,/","F-1;C(CFF/CCF,,/CCC,FFF,)=O,=O,O,O,,,,/,,C,C/",-70.0
16_From_Review_410,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CCF,,/)","F-1;C(CFF/CCF,,/CCC,FFF,)","F-1;C(CFF/CCF,,/CCC,FFF,)=O,=O,O,O,,,,/","F-1;C(CFF/CCF,,/CCC,FFF,)=O,=O,O,O,,,,/,,C,C/",-70
0_From_Review_411,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)SFF,,/","F-1;C(CFF/CFF,,/CFF,,)SFF,,/C,,/",-78.0
2_From_Review_411,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)SFF,,/","F-1;C(CFF/CFF,,/CFF,,)SFF,,/C,,/",-78
5_From_Review_411,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/SFF,,,,,)","F-1;C(CCF/CFF,FFF,/SFF,,,,,)C,,/","F-1;C(CCF/CFF,FFF,/SFF,,,,,)C,,/C/",-123.0
8_From_Review_411,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,SFF,/)","F-1;C(CCF/CFF,SFF,/FFF,,,C,,)","F-1;C(CCF/CFF,SFF,/FFF,,,C,,),,,C/","F-1;C(CCF/CFF,SFF,/FFF,,,C,,),,,C/*C*C/",-118.0
11_From_Review_411,F-1;C(//),F-1;C(CSF//),"F-1;C(CSF/CFF,C,/)","F-1;C(CSF/CFF,C,/CFF,,,C)","F-1;C(CSF/CFF,C,/CFF,,,C)FFF,,,*C*C/","F-1;C(CSF/CFF,C,/CFF,,,C)FFF,,,*C*C/,,,*C,*C/",-85.0
3_From_Review_412,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,C,/)","F-1;C(CCF/CFF,C,/CFF,,,)","F-1;C(CCF/CFF,C,/CFF,,,)FFF,,/","F-1;C(CCF/CFF,C,/CFF,,,)FFF,,/,,/",-116.0
6_From_Review_412,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/C,C,FF,FF,/)","F-1;C(CCF/C,CFF,FF,/C,FFF,,,,)","F-1;C(CCF/C,CFF,FF,/C,FFF,,,,),,,/","F-1;C(CCF/C,CFF,FF,/C,FFF,,,,),,,//",-123.0
9_From_Review_412,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/CFF,,,,,)","F-1;C(CCF/CFF,FFF,/CFF,,,,,)C,,/","F-1;C(CCF/CFF,FFF,/CFF,,,,,)C,,//",-125.0
12_From_Review_412,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)CFF,,/","F-1;C(CFF/CFF,,/CFF,,)CFF,,/C,,/",-81.0
4_From_Review_413,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,=OO,/)","F-1;C(CCF/CFF,=OO,/CFF,,,,)","F-1;C(CCF/CFF,=OO,/CFF,,,,)FFF,,/","F-1;C(CCF/CFF,=OO,/CFF,,,,)FFF,,/,,/",-120.0
7_From_Review_413,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,CFF,/)","F-1;C(CCF/CFF,CFF,/FFF,,,=OO,,)","F-1;C(CCF/CFF,CFF,/FFF,,,=OO,,),,,,/","F-1;C(CCF/CFF,CFF,/FFF,,,=OO,,),,,,//",-123.0
10_From_Review_413,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/CFF,,,,,)","F-1;C(CCF/CFF,FFF,/CFF,,,,,)=OO,,/","F-1;C(CCF/CFF,FFF,/CFF,,,,,)=OO,,/,/",
13_From_Review_413,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)CFF,,/","F-1;C(CFF/CFF,,/CFF,,)CFF,,/=OO,,/",-81.0
0_From_Review_414,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)FFI,,/","F-1;C(CFF/CFF,,/CFF,,)FFI,,/,,/",-81.0
2_From_Review_414,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)FFI,,/","F-1;C(CFF/CFF,,/CFF,,)FFI,,/,,/",-81
5_From_Review_414,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFF,/)","F-1;C(CCF/CFF,FFF,/FFI,,,,,)","F-1;C(CCF/CFF,FFF,/FFI,,,,,),,/","F-1;C(CCF/CFF,FFF,/FFI,,,,,),,//",-126.0
8_From_Review_414,F-1;C(//),F-1;C(CCF//),"F-1;C(CCF/CFF,FFI,/)","F-1;C(CCF/CFF,FFI,/FFF,,,,,)","F-1;C(CCF/CFF,FFI,/FFF,,,,,),,/","F-1;C(CCF/CFF,FFI,/FFF,,,,,),,//",-114.0
11_From_Review_414,F-1;C(//),F-1;C(CFI//),"F-1;C(CFI/CFF,,/)","F-1;C(CFI/CFF,,/CFF,,)","F-1;C(CFI/CFF,,/CFF,,)FFF,,/","F-1;C(CFI/CFF,,/CFF,,)FFF,,/,,/",-60.0
0_From_Review_415,F-1;C(//),F-1;C(CFF//),"F-1;C(CFF/CFF,,/)","F-1;C(CFF/CFF,,/CFF,,)","F-1;C(CFF/CFF,,/CFF,,)CFF,,/","F-1;C(CFF/CFF,,/CFF,,)CFF,,/*C*C,,/",-81.0
